mean_x,mean_y,mean_z,mean_abs,std_x,std_y,std_z,std_abs,min_x,min_y,min_z,min_abs,max_x,max_y,max_z,max_abs,range_x,range_y,range_z,range_abs,variance_x,variance_y,variance_z,variance_abs,median_x,median_y,median_z,median_abs,rms_x,rms_y,rms_z,rms_abs,kurtosis_x,kurtosis_y,kurtosis_z,kurtosis_abs,skewness_x,skewness_y,skewness_z,skewness_abs
-1.1532326566638338,1.3333151216794263,-0.4567847934680459,9.764740975459592,2.2966652180862512,2.385694518809235,0.33166713945678317,2.3055551673450063,-6.752524046945098,-4.441607804184509,-1.5008369252370595,5.2840554189019615,3.717845538718432,5.322382542311765,0.3321195717311759,14.164604282568629,10.47036958566353,9.763990346496275,1.8329564969682353,8.880548863666668,5.274671123967169,5.691538337076428,0.11000309139544526,5.315584629671259,-0.8601861963147053,1.647982767885981,-0.4315851074642162,9.721208703338235,2.569944879635182,2.732996075879997,0.5644957386367857,10.033232327993353,-0.5831005511749474,-0.9578059069177662,0.33563196409747587,-1.020981075238232,-0.3268391051420355,-0.3800111608596727,-0.5487516854092996,-0.07503392987351815
-1.2445243295445139,1.3306933003092865,-0.471152047593892,9.527113478452305,2.3057784242594863,2.3181792012684586,0.3682285669449328,1.827789155270178,-6.389953785117646,-3.8812215537701955,-1.3518185412039219,5.879096317705883,3.022914947790197,4.902740647190197,0.5107059050433328,12.769795084333333,9.412868732907842,8.783962200960392,1.8625244462472548,6.890698766627451,5.316614141780559,5.373954809193669,0.13559227751431885,3.3408131961232708,-1.2561867781598033,1.6583918521243142,-0.4153320405711769,9.51807471740196,2.620201318335823,2.6729570645039713,0.5979770308851635,9.700861014746625,-0.8640617036677636,-0.8971212979792287,-0.6226559624218746,-1.1500403712233234,-0.23716734965994637,-0.45466643706338666,0.05456547994637087,-0.1287515845018376
-1.3954036506196426,1.144638025682853,-0.5057438211497373,9.301766460807025,2.296075489286573,2.509147518932188,0.2919329344766968,1.9196049601107839,-6.526444205274508,-3.9733523129137245,-1.6168954975627456,5.590572974784314,3.043734830411569,5.314493582390197,0.18988720192294065,12.800216768176472,9.570179035686078,9.28784589530392,1.8067826994856864,7.209643793392159,5.271962652502577,6.295821271763555,0.08522483823217536,3.6848832028819243,-1.4053645353254896,1.3228101740668636,-0.45600233665882406,9.161303879598039,2.6868408960459886,2.7579009194680446,0.5839534663509695,9.497775660346816,-0.8186726845956565,-1.0353346141538566,0.5026929487878071,-1.1513274185651288,-0.23989781933807244,-0.29255943353235764,-0.5883438570265722,-0.04992686334670247
-0.681138290333032,0.07181585469521115,0.4749022417391206,7.603843985551217,1.6395435977354227,1.752533429497148,1.0999245246655547,2.8898402844835522,-5.6014203754196075,-3.5834293096941168,-1.1992745298376104,2.7499656935725487,3.0559503116568627,4.700926853798039,3.9520434480941167,14.09064050309804,8.65737068707647,8.284356163492156,5.151317977931727,11.340674809525492,2.6881032088752135,3.0713734215050352,1.2098339599607466,8.351176869823979,-0.4738006968352937,-0.14500662007993842,0.1452569690806859,7.305372045421569,1.775402089509027,1.7540042584015103,1.1980676521672668,8.134471109201098,-0.03540134473112877,-0.23593117912175865,1.3121205358024692,-0.7780902830185328,-0.4751657787633288,0.44010612008684724,1.3479420693398216,0.4009644321207411
0.03693716055829032,-0.17384750759791945,-0.11240216028963342,2.7739344416797,0.5295460918816725,0.5783326834772878,0.42072420092082513,1.4426353938313785,-1.2004978887596074,-1.8999575886437443,-1.3400362318790398,0.4822725789254902,1.5680091152189417,1.1838831505732754,1.4070724211396268,6.796152565229412,2.768507003978549,3.0838407392170195,2.7471086530186666,6.313879986303922,0.2804190634271527,0.3344686927780408,0.17700885324046683,2.0811968795350166,-0.06546419070466618,-0.15051041500304824,-0.1777212786236279,2.926921776335294,0.5308327582744509,0.6038970513887688,0.43548030825542866,3.126645033621801,0.14921095911917437,0.030770792354035237,2.0453317673117075,-0.7869749164042008,0.40096106997027997,-0.1671189398911402,0.9200321745426271,-0.006895784591943624
0.3257265852508649,1.2837077070025027,0.994006480127335,7.438604191801554,0.2867612958684789,1.794012034491892,1.6377390594944028,2.978594639973863,-0.3601481598509798,-2.1019713869582737,-2.1277478525501965,2.999085477117647,1.084875567469324,5.688251207117648,4.644697849872549,13.69783557827451,1.445023727320304,7.790222594075921,6.772445702422745,10.698750101156863,0.08223204080816932,3.218479179901737,2.682189226993611,8.872026029281026,0.3391336799619613,0.9175032575676478,0.848369380448039,7.052342844696079,0.4339698712437973,2.205988362825008,1.9157865511399597,8.012793417502333,-0.26499720974581775,-0.697897171360359,-1.2457217349521936,-0.9634724827504031,-0.060088144895438886,0.3045515169119652,0.05458431701357736,0.36372612498419227
0.29733127605878584,1.1019280227146382,1.2786824552647849,8.655815135218509,0.46377722369441726,1.674442809361413,1.4966414400607977,2.5948433828132087,-0.9700448727779288,-1.9526928011735285,-1.7044162611062748,4.684467356117647,1.6096737140960788,4.573248256666667,3.9684292266431367,13.383571937882353,2.579718586874008,6.525941057840195,5.672845487749411,8.699104581764706,0.21508931321770156,2.803758721822141,2.2399356001072586,6.733212181329496,0.2678124639671573,0.9693415908459813,1.3136835761739212,8.765751143864705,0.5509039852283224,2.0044959688325465,1.9684929315365194,9.036390199432931,0.20520507756614093,-0.9136738656594847,-1.2706062663159097,-1.493611784078151,0.1476413264670341,0.14842611182972437,-0.07397086960050449,0.00403685480081945
0.4006188514987392,1.4233117783253906,1.1217592241823586,8.946501026795703,0.3547287518835824,1.992255400963556,1.4317060275177864,2.4548862534868507,-0.44155899215902705,-2.4380858909999987,-1.573280884605883,4.162571999392157,1.3962646913729417,5.714556431517647,3.686779820656078,13.867802578980392,1.8378236835319688,8.152642322517647,5.260060705261961,9.705230579588235,0.12583248741288414,3.9690815826684593,2.0497821492307606,6.026466517558705,0.3656726681870553,1.392016377487246,0.9641122096364699,8.976228430019608,0.5350962077879574,2.4484480801087565,1.818825419403679,9.27719500387995,-0.2429590473467167,-1.0879537456000277,-1.2967883608558979,-1.1082734861748,0.3752125245144759,0.017739905071681224,0.07400735717054165,-0.013059789838174353
0.2848743263991976,1.1895190859549944,1.4689836926522817,8.886201415871643,0.2776947057188453,1.9489122755362303,1.502495245065889,2.8235561243023217,-0.46620102894137216,-2.341764655842156,-1.816650285056863,4.375985168203922,1.0053620083322161,5.24296921369804,4.527333133734509,14.082811088921568,1.4715630372735884,7.584733869540196,6.343983418791373,9.706825920717646,0.07711434958427608,3.798259057735807,2.2574919614456057,7.9724691870851485,0.25400334030627486,0.9232186306585303,1.6433357764302934,8.843003096735295,0.39782877149054,2.283246529305807,2.101286522757887,9.324003688894827,-0.2877197355936567,-1.0527268050312963,-1.123685484577481,-1.327924755483614,0.13817026027846854,0.23399148426370162,-0.12452019579979862,0.08678035221677169
0.22684220072856956,1.4877379591252198,1.3172000727478586,8.534754368588368,0.4018524601194278,2.0337843635518613,1.492172808420625,2.5606090385427858,-1.0553746237743133,-2.008477548505489,-1.3325330117384317,4.315626508039216,1.344721206438628,5.671412383652942,4.191051322999999,13.242417704921568,2.4000958302129414,7.6798899321584315,5.52358433473843,8.926791196882352,0.16148539970403633,4.13627883742805,2.226579690189895,6.55671864826701,0.239838098361765,1.284952622802354,1.2221354684431367,8.574166281945097,0.4614572393357991,2.5198498114868135,1.9903757740278238,8.910597666846222,0.7476075774991231,-1.0781619947573768,-1.2762559844402641,-1.3049172042542325,0.07178657587226558,0.16076778990222698,0.07372480645015789,0.06803977698616996
0.08390333376379093,1.0782789450618488,0.9338874987221905,7.365827741547924,0.39358390015325384,1.769001455551236,1.2923867391364403,3.52784300327303,-0.7589197967776468,-3.569570995649019,-1.0467202578478436,0.9232256254882353,1.117551927754471,5.009899438786275,3.868794380172549,12.519045760411762,1.8764717245321179,8.579470434435294,4.915514638020392,11.595820134923526,0.1549082864598465,3.129366149742391,1.6702634834957215,12.445676255742471,0.06076535352044639,0.7675145853534324,0.4972146888752935,7.560605625359805,0.40242770267033634,2.0717267274199282,1.5944934442528487,8.167073807300838,-0.34658909696207507,-0.26200023318858,-0.6881419221329077,-1.1789880860277135,0.12871951891261416,0.1080210983485064,0.6749547457521743,-0.2582513697221957
0.11234581356723511,-0.15811552877019575,0.12502708985776673,2.779939375503269,0.5605749317706102,0.7209290451123993,0.3853432966249032,1.8023759854184405,-0.9016048243292153,-3.2995035483843127,-0.7283966883586476,0.30701276884705886,1.4316501416296081,1.1119297108764716,1.1168665677447052,6.6325089002411755,2.3332549659588233,4.411433259260784,1.8452632561033528,6.325496131394116,0.3142442541296243,0.5197386880866759,0.14848945625374813,3.248559192813094,0.023260851586126816,0.03477024915573632,0.0330118052383523,2.1380865223588232,0.5717218169317209,0.7380645016019634,0.40511878437323817,3.3130985684531935,-0.1740663136609193,7.3896215041152225,-0.43669071889335287,-1.3514969231636036,0.4845912223273938,-2.4156469475350244,0.5058179748381045,0.18187233921260818
-1.4511054977762248,-0.07080542120396241,0.2764647846927215,10.528888870957049,1.0295008147714566,3.806928315962174,0.5603877489263094,1.4340550456797572,-3.9010630079313717,-8.129006099621568,-1.0511210316096082,6.798549725829411,1.2434032018803924,7.340687558264706,1.955352103116666,13.687014301509803,5.144466209811764,15.469693657886275,3.0064731347262743,6.888464575680392,1.0598719276150932,14.492703202874594,0.3140344291466964,2.0565138740395703,-1.4620774431917645,0.39190212515000095,0.18040087482058773,10.537887668029413,1.7792074340254653,3.8075867174033573,0.6248737523067277,10.626100636216602,-0.10454119526282168,-0.7932342065027647,-0.35474813862315546,-0.6023776522055537,-0.013565812091706219,-0.3355704795418807,0.3088278814432091,0.15267892246038064
-1.951085517189456,-0.5791638180219416,-0.11649271054530357,10.613717488000319,1.1067032037221607,3.561331600924099,0.6600116020681271,1.597545618179555,-4.249948076154901,-8.051143338047057,-2.130270564920589,7.433663333941176,0.4631886480196082,5.684746512174119,1.6511701423941172,13.957856002607844,4.713136724174509,13.735889850221175,3.7814407073147063,6.524192668666668,1.2247919811288943,12.683082771740604,0.43561531486453575,2.552152002164697,-2.0863385405532355,-0.12096194642990102,-0.03042260483441231,10.606615950637256,2.243106479085499,3.6081177225592804,0.670213299237435,10.733273075686112,-0.7617277514385297,-0.9218305025180724,-0.04756073180408249,-0.8457299977615169,0.262181339300107,-0.31001505614117286,-0.14080002579114853,0.08956730342613499
-1.5024651452164188,-0.9425553012405498,-0.2465499600511586,10.233705215444232,1.5652755095456916,3.3687327635296422,0.4761494223420409,1.871940898666507,-4.355282860070588,-7.538487650915686,-1.7836209947196082,6.732754976803922,1.9615357137854907,5.007463488635295,1.0876427508580389,13.753863331764705,6.316818573856079,12.545951139550981,2.871263745577647,7.021108354960783,2.4500874207835244,11.34836043207806,0.2267182723966592,3.5041627281003698,-1.6304152540254901,-0.7669271796235286,-0.25479522001529453,10.06410838164706,2.169674845080184,3.4981096220637125,0.536195071963448,10.403503504335012,-0.8649774986289782,-1.0870862465803677,0.19577399440155974,-1.1419195819326935,0.3465876625696599,-0.18973247402495488,0.09613183829968326,0.03976758408048517
-1.7778388508824419,-0.6219834603091648,-0.42300770949751787,10.420124428085924,1.568909064503159,3.2944689459491414,0.5648201509174767,2.066648958137348,-4.302488447374118,-7.617533797619608,-2.016181043191569,5.535254706137255,1.52281811945002,4.63073013562353,1.1618410680411762,14.252435313549018,5.825306566824137,12.248263933243138,3.178022111232745,8.717180607411763,2.461475652680177,10.853525635823248,0.3190218028824412,4.271037916170187,-2.0945286962239216,0.08841102418529481,-0.38683940997332394,10.614388517872548,2.371115060975992,3.3526689458879493,0.7056609137374534,10.623089522966616,-1.1047862266588342,-0.9993409870560477,-0.01665423891305462,-0.6735987619045951,0.35313287650947606,-0.37121853234885377,-0.07350476467795447,-0.39157317029262106
-1.2657185121376457,-0.926632899503859,-0.27205176026175687,9.888407041177329,1.408713686430702,2.801269163110496,0.451684032700672,2.215506165584424,-3.5887457971549015,-6.648848476003922,-1.8727313990050396,5.867660998886274,2.3321963697294126,4.340307303770589,1.1976331661539212,13.946962166862745,5.9209421668843145,10.98915577977451,3.070364565158961,8.079301167976471,1.9844742503371777,7.847108924193778,0.2040184653967417,4.908467569742596,-1.5185392337711758,-0.6522595429609013,-0.24748037533233175,9.957465805401961,1.8938103395813184,2.9505520592995316,0.5272860946945808,10.13356114017911,-0.7453260851664889,-0.9094382710856004,1.094658033039427,-1.1979849211214284,0.5131861927818387,-0.2540239636360867,-0.287997008506654,-0.07382621391862955
-0.5242112954950988,-0.5281715335778084,-0.21034848764010922,7.4993032318963735,1.3539748318938478,2.0072879578926486,0.8066511447875679,3.755533770326202,-3.0612704290960777,-6.606591347931372,-1.9893743828058827,2.1438947704921567,3.788767153807844,4.018879519162746,2.3217793157098034,15.715440188117645,6.850037582903921,10.625470867094117,4.311153698515686,13.571545417625488,1.8332478454019736,4.029204945900839,0.650686069387094,14.104033900060541,-0.43671646874137193,-0.3266810550358815,-0.13076854502215723,7.160318044631373,1.4519109227933447,2.0756131900676413,0.8336261486059411,8.387108134750134,0.6340458695216262,0.26286120746960906,-0.18469529498523496,-1.087629355732138,0.50060939751242,-0.34467430934745547,0.10537879319502746,0.4204327365378247
-0.02153607213716401,-0.47453276754399587,0.20452762637429958,4.870774619748782,0.7241829678061246,0.8733720030881136,0.9594542241084042,2.0543470735902845,-2.3716679933525486,-3.106857847874509,-2.124362409419608,0.7782000642980392,2.2663512326666675,1.2818648630588243,3.951820687666666,9.039190130784313,4.638019226019216,4.388722710933333,6.076183097086274,8.260990066486274,0.5244409708604865,0.7627786557781439,0.9205524081594599,4.220341898768965,0.0799617610781281,-0.3046060589225345,0.0453405613179408,4.889541253529412,0.7245031216382607,0.9939617715239898,0.9810117013113383,5.286282937486216,1.6645147759405372,1.3211114269925455,4.150120207369933,-0.27700779649764096,-0.7074869524930955,-1.0364757223819727,1.595691253404621,-0.23465324039545002
0.6405703715323523,1.2545375014498235,1.0796021921035874,8.040048026303412,0.7325697734112905,1.949450643895951,1.952641046530008,3.5734661877054252,-1.412651064666666,-1.982095946182352,-2.775096859480197,2.385977457635294,2.420808124903922,6.2763004111805305,5.173999092386273,14.005474708980392,3.833459189570588,8.258396357362882,7.94909595186647,11.619497251345098,0.5366584729158694,3.800357812986338,3.8128070565938046,12.769660594673944,0.5013142582641281,0.7377347925120008,0.7426789291030386,7.99586064840196,0.9731335333863308,2.318236863551761,2.231221179038214,8.79841081445617,-0.2964607737345033,-0.5897117770744202,-1.090257182857765,-1.1712675232991827,0.042772721987888215,0.5695085825147129,0.2794981442380635,-0.04124206499891693
0.7415943034923977,1.221030605168687,1.347959960713378,10.114003656792873,0.7957845032707629,2.0254902559241903,1.8050186477224455,2.5506818089033496,-1.0146331833860778,-2.515740996624705,-2.638940149323334,5.604717715686275,2.3078984744392166,6.533222675552942,5.0617235973588235,14.441159567235294,3.3225316578252944,9.048963672177647,7.7006637466821575,8.836441851549019,0.6332729756458948,4.102610776843841,3.2580923186257653,6.505977690270464,0.664460759173628,1.0650787278187261,1.3313632633568624,10.055941371343138,1.0877660992227458,2.365063744511435,2.2527956796638655,10.43067819750424,-0.9342099183331984,-0.6633997085786119,-1.1169890358507828,-1.3856505904764762,0.02421630910008491,0.2837838834053814,-0.013108283132813828,-0.037539540931991085
0.766567759449773,1.0554704342525172,1.055571335102011,9.682445696938487,0.9158133570741508,2.1227400436822417,1.5032383997988572,2.74029853070362,-1.0675110642858818,-3.2077546811941167,-1.574665602691569,4.870297621862745,2.950067179347059,5.800531632050982,4.3725551107180385,14.923711638490195,4.017578243632941,9.008286313245097,5.947220713409608,10.05341401662745,0.8387141049954261,4.506025293052086,2.259725686629829,7.509236037376419,0.6520039353666672,0.9506987586490205,1.1728292709946468,9.842335747186274,1.1942948692945434,2.3706630149882706,1.836833288602662,10.062752640880088,-0.7071958093000461,-0.7698470301896978,-1.2859590399646383,-1.1707067164450582,0.3605864576611174,0.1964692806195283,-0.027714147201298233,0.07266624552335671
0.6049881187919148,0.8612267680386784,1.1123226341316192,8.94278737530743,0.9363013943972248,1.7983660683043996,1.223262554464397,2.836773009724081,-0.9742420221287778,-2.548737837628234,-0.9924710794601964,3.70249856245098,3.004653004007843,4.556803971588236,3.566010729192745,14.172098110568626,3.978895026136621,7.10554180921647,4.5584818086529415,10.469599548117646,0.8766603011501874,3.2341205156286246,1.4963712771547615,8.047281108699021,0.504431857693236,0.8745734996334913,1.1620412870570584,8.947525214764706,1.114751508197934,1.9939488613339542,1.6533701701543617,9.381936215337275,-0.9733001681567419,-1.0213944391647798,-1.3059868247638438,-1.007487189931041,0.258084222398555,0.0820524916755244,0.03196116742711995,0.06475700105807529
0.4160234113059509,0.9443228262396468,1.0438846043161796,8.259066698513614,0.6964927400491461,1.6067138737673987,1.3080180056435144,3.085051402158912,-0.983667570189215,-2.2459327756168617,-1.5849497185549022,3.4749966831372547,2.1060044351286282,4.586578922633334,3.47970848630451,14.027247361431373,3.0896720053178433,6.832511698250196,5.064658204859413,10.552250678294119,0.4851021369411674,2.5815294721566406,1.7109111030876372,9.517542153962669,0.2543421133547065,0.9084973079676285,1.172373357583039,8.031570587019608,0.8112814651499246,1.8636724691623996,1.6735011712622092,8.81644627298659,-0.7340297610231614,-0.8995323096071521,-1.2856769706085984,-1.2739332818994638,0.32308391662380087,0.1603430017451321,-0.13465841733971504,0.22225190057738675
0.36404285617969306,0.9180823765926759,0.7540525075490732,7.050460535015722,0.6577335971603911,1.5367886806634306,1.111262205525401,2.950906744282453,-1.0881780143017639,-3.039751563787254,-1.3812843570456863,2.5422296565294116,2.2600407999607848,4.277009635119609,3.3448033496,12.684735588921567,3.3482188142625486,7.316761198906863,4.726087706645686,10.142505932392156,0.43261348483354767,2.3617194490152476,1.2349036894291785,8.707850613451665,0.3152393366852948,0.7818320418724518,0.5024814959679412,6.948692969852941,0.7517583960083299,1.7901381788077988,1.3429441066441388,7.643091283588462,-0.4603167670240964,-0.4483614006817529,-0.8177724633843875,-1.2176526854243304,0.27549726703230226,0.06724987410011292,0.48569945162230216,0.12214804873444818
0.11477342857702592,-0.16095838402104043,0.10668717506146115,3.8191268862101673,0.7996852277387152,1.120550970066536,0.44012528472330587,2.3327297468162067,-1.8981185905727445,-3.7193726940021556,-1.016459532455294,0.687021636535294,2.182528518533334,5.546731653856864,0.9972729032431374,10.833768875882354,4.080647109106079,9.26610434785902,2.0137324356984316,10.14674723934706,0.6394964634635207,1.2556344765170548,0.19371026625277107,5.441628071681205,0.15948399643049083,-0.19685434363899407,0.1418457615030393,3.3585180519117643,0.8078795723193192,1.1320521533497117,0.45287130575403617,4.475193654430452,-0.2837170028191287,8.066210856294257,-0.36947072552590043,0.16257745304635884,-0.24920789550598804,1.2992259108689974,-0.3332243572074701,0.729549290714635
-1.1191743976242081,0.8491660439597394,0.021993297649205996,11.799323089141716,2.712169849177573,3.6545533447448717,0.6946404523289557,1.532045074055386,-6.461686073984313,-6.768239826124116,-1.877109163470588,8.545700683509803,4.090062605384315,7.437833829482354,1.8077165722254904,15.001800667882353,10.551748679368629,14.20607365560647,3.6848257356960783,6.45609998437255,7.3558652907879,13.35576014958593,0.48252535801177615,2.347162108937373,-0.8753744464117638,1.1538288261182268,-0.018882459274019398,11.848692916686275,2.9340103311142944,3.751911928577239,0.6949885345480622,11.898369109709547,-1.0887139159935888,-0.9529475938464027,-0.44907429180143055,-0.8550672383157618,-0.053653647291635465,-0.22989795063247168,0.01788179623394901,-0.10637362634725074
-1.3914447789230033,1.0841514943139088,0.04317766214025133,11.064190053162857,2.3972603637524137,3.2027671597280727,0.45481901697765503,1.186532794281254,-5.736210797654901,-5.185021242974116,-0.9297145962058823,8.83061382080392,3.341318208350981,6.894458327650982,1.213113127929767,13.947089408490196,9.077529006005882,12.079479570625098,2.1428277241356493,5.116475587686276,5.746857251618355,10.257717479432625,0.20686033820452046,1.4078600719048808,-1.152669627312156,1.5971412161450995,0.004620657464804258,11.056221026549998,2.7718181441808984,3.381287024500537,0.4568639280052846,11.127630547623916,-1.0436728696725248,-1.0750315541193103,-0.6126755599120677,-0.7798838187617734,-0.0826932916764324,-0.31797331745601237,0.26686002162114236,0.12735348396317248
-0.9272706343725611,1.1187503111542496,0.030843415493828998,11.184664954587014,3.136395032208795,2.4754012243273196,0.48346023992580633,1.6963817043494998,-6.830600076990195,-4.84526294172745,-1.047741082068235,7.443984023058823,5.653863072541178,5.401860878666668,1.419100459013726,14.26362438145098,12.484463149531372,10.247123820394119,2.466841541081961,6.8196403583921565,9.836973798064008,6.127611221401192,0.23373380358911824,2.8777108868517134,-0.5984132361392147,1.6033361407068645,0.010879772806863025,11.266396796813725,3.270596983340152,2.7164707765976286,0.48444310281852826,11.312578885171082,-0.9792224039305748,-0.7730923955589692,-0.3981755647242733,-0.8839403940392465,-0.1159889125964045,-0.44617607138791643,0.12379837424507381,-0.28983290303393733
-1.4138228502496126,0.8916813775969118,-0.1940663802628574,10.321111890799536,2.2064823362865735,2.6197755584663756,0.38479092259363507,1.8352443220974328,-6.345493919409411,-4.877372381767645,-1.5511753188441173,6.3738896530784315,3.1967365604313738,5.046342955815687,0.7379403976352945,13.626183714215685,9.542230479840786,9.923715337583332,2.2891157164794116,7.2522940611372535,4.868564300344656,6.86322397673781,0.14806405411046086,3.3681217217908657,-1.2341897821416659,1.2035905803945113,-0.20447354561941133,10.416981843590195,2.6205837808077406,2.767366917467023,0.43095917910956355,10.483008746738431,-0.6981446085060181,-0.9284529229293099,-0.10776241558742905,-1.1328685150735827,-0.19543184832493044,-0.4068462940494777,-0.2395758249004202,-0.10381371943679586
-1.0196221037408586,1.0363347350714776,-0.2299908822971384,10.109778264592766,2.2062442324238485,2.3441567764529836,0.3706312601067907,1.970907488784865,-5.87832077587843,-4.4642771726313715,-1.7177846640647054,5.593298533660784,3.712348909394118,4.704907638100002,1.0630640374290201,13.577583981725489,9.590669685272548,9.169184810731373,2.7808487014937255,7.984285448064705,4.867513613103496,5.495070992590443,0.13736753096834756,3.884476329348263,-0.9009764701313716,1.5985241113457858,-0.23791998494725453,10.124422139186276,2.430461447449934,2.56301788439061,0.43619185791135967,10.300101596031986,-0.6994548409232917,-0.6296392955145835,0.7384624716623827,-1.0760428724439692,-0.08173922383984687,-0.6110972581067956,-0.03918003288671461,-0.23729206470011155
-1.219917524967937,0.656694831256165,-0.47129534744128815,9.509735502195511,2.0913898705046994,2.3090857319910927,0.46307262084135686,1.9559762530424618,-5.945735205412548,-5.167607621577449,-1.8564974646705878,5.793433183896078,3.411396503409805,4.458134534696081,0.8634448265556867,12.719676954156862,9.357131708822353,9.62574215627353,2.7199422912262747,6.9262437702607835,4.373911590449664,5.331876917684841,0.21443625217288306,3.8258431024660284,-1.1702211198340189,0.9842640235701976,-0.4534828744915683,9.437734200647059,2.4211795386078996,2.4006509573620667,0.6607235100196505,9.708805921645771,-0.7275537091351798,-0.863555967674388,0.43392202999225216,-1.246937496697324,-0.1061067012269259,-0.41636370441253545,-0.3385076715355417,-0.027284964440033848
-0.8499721470979299,0.948507814599611,-0.42025373526445114,9.550490299286926,1.8872749271077551,2.090815988693013,0.4876344356912561,2.3418749690575678,-5.1160972802115685,-4.070443069769214,-2.5554798708117645,5.2766342304372555,3.0233975893617657,4.134768662068041,0.8831208304794121,13.39298579227451,8.139494869573333,8.205211731837256,3.438600701291177,8.116351561837256,3.5618066504895824,4.371511498574341,0.2377873428719298,5.484378370698384,-0.8355898693176463,1.4310946175120607,-0.3600997420930389,9.828788693343137,2.069845236082119,2.295904739515745,0.643739500788675,9.833424801536445,-0.8344474757953066,-0.8118040975310148,1.7395348753515139,-1.2397004056060463,-0.12220971893558112,-0.5255510698450613,-1.1060932704728197,-0.171334372208079
-1.0945050014960782,0.7614254712127737,-0.2540508098067931,7.955710850893904,1.7296050379204375,1.8189624902115786,0.3745467813928392,2.6354017732906025,-4.571567560705882,-3.0927161591117627,-1.1437706219450978,3.19389154267451,2.9516064158450988,4.133677789389414,0.5282165975905885,13.347954961666664,7.52317397655098,7.226393948501176,1.6719872195356862,10.154063418992154,2.991533587199758,3.3086245407967074,0.14028529145173527,6.945342506663252,-1.1301988290253129,0.7444013416447075,-0.15818704353313706,7.89860813974804,2.0468206529883584,1.9719009328585189,0.4525782865043601,8.380851845110628,-0.7649032237036613,-1.1384689993687116,-0.7666747387896136,-1.098818924405176,0.041785104530224826,-0.09597332808375061,-0.4839192041248844,0.10283859020472083
-1.5919437417020657,0.12269187986206041,1.4485059397005158,8.122465793441867,2.053081808301206,3.2732357737653035,2.97630807030584,4.967317996144917,-7.404137283137254,-8.112746357039214,-1.341439129380392,2.522028637992157,2.0444101621486284,10.644448092382355,10.27082910886098,22.193559447647058,9.448547445285882,18.75719444942157,11.612268238241372,19.6715308096549,4.21514491157735,10.714072430656945,8.858409729367674,24.674248074825158,-0.7744846829601952,-0.035044065991468754,0.2788794063754904,6.714341712833333,2.597966471747033,3.2755344186927795,3.3100723839087483,9.520961014543563,-0.3870462042368614,2.6372827327033335,1.5347560903851454,0.40518019134083083,-0.6475208523647596,0.8239752575371695,1.6740080938197381,1.0615961979043127
